Table Name,Counter Name,Data Id,MO Class
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerCmdAttemptSuccess,sm-delete-bearer-cmd-attempt-success,sgw-bearer-mgmt-qci-s5-s8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerCmdAttemptSuccess,sm-delete-bearer-cmd-attempt-success,sgw-bearer-mgmt-qci-s8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerCmdAttemptSuccess,smDeleteBearerCmdAttemptSuccess,sgwBearerMgmtQciS5S8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerCmdAttemptSuccess,smDeleteBearerCmdAttemptSuccess,sgwBearerMgmtQciS5
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerCmdAttemptSuccess,smDeleteBearerCmdAttemptSuccess,sgwBearerMgmtQciS8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerCmdRequest,sm-delete-bearer-cmd-request,sgw-bearer-mgmt-qci-s4-s11
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerCmdRequest,smDeleteBearerCmdRequest,sgwBearerMgmtQciS4S11
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerCmdRequestFulfilled,sm-delete-bearer-cmd-request-fulfilled,sgw-bearer-mgmt-qci-s4-s11
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerCmdRequestFulfilled,smDeleteBearerCmdRequestFulfilled,sgwBearerMgmtQciS4S11
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerCmdRequestRejected,sm-delete-bearer-cmd-request-rejected,sgw-bearer-mgmt-qci-s4-s11
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerCmdRequestRejected,smDeleteBearerCmdRequestRejected,sgwBearerMgmtQciS4S11
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerCmdSent,sm-delete-bearer-cmd-sent,sgw-gtp-tunnel-mgmt-s5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerCmdSent,sm-delete-bearer-cmd-sent,sgw-gtp-tunnel-mgmt-s5-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerCmdSent,sm-delete-bearer-cmd-sent,sgw-gtp-tunnel-mgmt-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerCmdSent,smDeleteBearerCmdSent,sgwGtpTunnelMgmtS5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerCmdSent,smDeleteBearerCmdSent,sgwGtpTunnelMgmtS8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerCmdSent,smDeleteBearerCmdSent,sgwGtpTunnelMgmtS5S14
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionAttemptInit,sm-delete-bearer-delsession-attempt-init,sgw-bearer-mgmt-qci-s5
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionAttemptInit,sm-delete-bearer-delsession-attempt-init,sgw-bearer-mgmt-qci-s5-s8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionAttemptInit,sm-delete-bearer-delsession-attempt-init,sgw-bearer-mgmt-qci-s8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionAttemptInit,smDeleteBearerDelsessionAttemptInit,sgwBearerMgmtQciS5S8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionAttemptInit,smDeleteBearerDelsessionAttemptInit,sgwBearerMgmtQciS5
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionAttemptInit,smDeleteBearerDelsessionAttemptInit,sgwBearerMgmtQciS8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionAttemptRejected,sm-delete-bearer-delsession-attempt-rejected,sgw-bearer-mgmt-qci-s5
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionAttemptRejected,sm-delete-bearer-delsession-attempt-rejected,sgw-bearer-mgmt-qci-s5-s8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionAttemptRejected,sm-delete-bearer-delsession-attempt-rejected,sgw-bearer-mgmt-qci-s8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionAttemptRejected,smDeleteBearerDelsessionAttemptRejected,sgwBearerMgmtQciS5S8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionAttemptRejected,smDeleteBearerDelsessionAttemptRejected,sgwBearerMgmtQciS5
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionAttemptRejected,smDeleteBearerDelsessionAttemptRejected,sgwBearerMgmtQciS8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionAttemptSuccess,sm-delete-bearer-delsession-attempt-success,sgw-bearer-mgmt-qci-s5
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionAttemptSuccess,sm-delete-bearer-delsession-attempt-success,sgw-bearer-mgmt-qci-s5-s8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionAttemptSuccess,sm-delete-bearer-delsession-attempt-success,sgw-bearer-mgmt-qci-s8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionAttemptSuccess,smDeleteBearerDelsessionAttemptSuccess,sgwBearerMgmtQciS5S8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionAttemptSuccess,smDeleteBearerDelsessionAttemptSuccess,sgwBearerMgmtQciS5
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionAttemptSuccess,smDeleteBearerDelsessionAttemptSuccess,sgwBearerMgmtQciS8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionRequest,sm-delete-bearer-delsession-request,sgw-bearer-mgmt-qci-s4-s11
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionRequest,smDeleteBearerDelsessionRequest,sgwBearerMgmtQciS4S11
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionRequestFulfilled,sm-delete-bearer-delsession-request-fulfilled,sgw-bearer-mgmt-qci-s4-s11
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionRequestFulfilled,smDeleteBearerDelsessionRequestFulfilled,sgwBearerMgmtQciS4S11
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionRequestRejected,sm-delete-bearer-delsession-request-rejected,sgw-bearer-mgmt-qci-s4-s11
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerDelsessionRequestRejected,smDeleteBearerDelsessionRequestRejected,sgwBearerMgmtQciS4S11
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerFailureIndRcvd,sm-delete-bearer-failure-ind-rcvd,sgw-gtp-tunnel-mgmt-s5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerFailureIndRcvd,sm-delete-bearer-failure-ind-rcvd,sgw-gtp-tunnel-mgmt-s5-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerFailureIndRcvd,sm-delete-bearer-failure-ind-rcvd,sgw-gtp-tunnel-mgmt-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerFailureIndRcvd,smDeleteBearerFailureIndRcvd,sgwGtpTunnelMgmtS5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerFailureIndRcvd,smDeleteBearerFailureIndRcvd,sgwGtpTunnelMgmtS8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerFailureIndRcvd,smDeleteBearerFailureIndRcvd,sgwGtpTunnelMgmtS5S15
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerReqRcvd,sm-delete-bearer-req-rcvd,sgw-gtp-tunnel-mgmt-s5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerReqRcvd,sm-delete-bearer-req-rcvd,sgw-gtp-tunnel-mgmt-s5-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerReqRcvd,sm-delete-bearer-req-rcvd,sgw-gtp-tunnel-mgmt-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerReqRcvd,smDeleteBearerReqRcvd,sgwGtpTunnelMgmtS5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerReqRcvd,smDeleteBearerReqRcvd,sgwGtpTunnelMgmtS8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerReqRcvd,smDeleteBearerReqRcvd,sgwGtpTunnelMgmtS5S16
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerRequest,sm-delete-bearer-request,sgw-bearer-mgmt-qci-s5
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerRequest,sm-delete-bearer-request,sgw-bearer-mgmt-qci-s5-s8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerRequest,sm-delete-bearer-request,sgw-bearer-mgmt-qci-s8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerRequest,smDeleteBearerRequest,sgwBearerMgmtQciS5S8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerRequest,smDeleteBearerRequest,sgwBearerMgmtQciS5
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerRequest,smDeleteBearerRequest,sgwBearerMgmtQciS8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerRequestFulfilled,sm-delete-bearer-request-fulfilled,sgw-bearer-mgmt-qci-s5
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerRequestFulfilled,sm-delete-bearer-request-fulfilled,sgw-bearer-mgmt-qci-s5-s8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerRequestFulfilled,sm-delete-bearer-request-fulfilled,sgw-bearer-mgmt-qci-s8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerRequestFulfilled,smDeleteBearerRequestFulfilled,sgwBearerMgmtQciS5S8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerRequestFulfilled,smDeleteBearerRequestFulfilled,sgwBearerMgmtQciS5
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerRequestFulfilled,smDeleteBearerRequestFulfilled,sgwBearerMgmtQciS8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerRequestRejected,sm-delete-bearer-request-rejected,sgw-bearer-mgmt-qci-s5
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerRequestRejected,sm-delete-bearer-request-rejected,sgw-bearer-mgmt-qci-s5-s8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerRequestRejected,sm-delete-bearer-request-rejected,sgw-bearer-mgmt-qci-s8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerRequestRejected,smDeleteBearerRequestRejected,sgwBearerMgmtQciS5S8
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerRequestRejected,smDeleteBearerRequestRejected,sgwBearerMgmtQciS5
DC_E_GGSN_SGW_BEARERMGMTQCI,smDeleteBearerRequestRejected,smDeleteBearerRequestRejected,sgwBearerMgmtQciS8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerRespAccSent,sm-delete-bearer-resp-acc-sent,sgw-gtp-tunnel-mgmt-s5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerRespAccSent,sm-delete-bearer-resp-acc-sent,sgw-gtp-tunnel-mgmt-s5-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerRespAccSent,sm-delete-bearer-resp-acc-sent,sgw-gtp-tunnel-mgmt-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerRespAccSent,smDeleteBearerRespAccSent,sgwGtpTunnelMgmtS5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerRespAccSent,smDeleteBearerRespAccSent,sgwGtpTunnelMgmtS8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerRespAccSent,smDeleteBearerRespAccSent,sgwGtpTunnelMgmtS5S17
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerRespRejSent,sm-delete-bearer-resp-rej-sent,sgw-gtp-tunnel-mgmt-s5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerRespRejSent,sm-delete-bearer-resp-rej-sent,sgw-gtp-tunnel-mgmt-s5-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerRespRejSent,sm-delete-bearer-resp-rej-sent,sgw-gtp-tunnel-mgmt-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerRespRejSent,smDeleteBearerRespRejSent,sgwGtpTunnelMgmtS5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerRespRejSent,smDeleteBearerRespRejSent,sgwGtpTunnelMgmtS8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteBearerRespRejSent,smDeleteBearerRespRejSent,sgwGtpTunnelMgmtS5S18
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteSessionReqSent,sm-delete-session-req-sent,sgw-gtp-tunnel-mgmt-s5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteSessionReqSent,sm-delete-session-req-sent,sgw-gtp-tunnel-mgmt-s5-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteSessionReqSent,sm-delete-session-req-sent,sgw-gtp-tunnel-mgmt-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteSessionReqSent,smDeleteSessionReqSent,sgwGtpTunnelMgmtS5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteSessionReqSent,smDeleteSessionReqSent,sgwGtpTunnelMgmtS8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteSessionReqSent,smDeleteSessionReqSent,sgwGtpTunnelMgmtS5S19
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteSessionRespAccRcvd,sm-delete-session-resp-acc-rcvd,sgw-gtp-tunnel-mgmt-s5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteSessionRespAccRcvd,sm-delete-session-resp-acc-rcvd,sgw-gtp-tunnel-mgmt-s5-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteSessionRespAccRcvd,sm-delete-session-resp-acc-rcvd,sgw-gtp-tunnel-mgmt-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteSessionRespAccRcvd,smDeleteSessionRespAccRcvd,sgwGtpTunnelMgmtS5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteSessionRespAccRcvd,smDeleteSessionRespAccRcvd,sgwGtpTunnelMgmtS8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteSessionRespAccRcvd,smDeleteSessionRespAccRcvd,sgwGtpTunnelMgmtS5S20
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteSessionRespRejRcvd,sm-delete-session-resp-rej-rcvd,sgw-gtp-tunnel-mgmt-s5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteSessionRespRejRcvd,sm-delete-session-resp-rej-rcvd,sgw-gtp-tunnel-mgmt-s5-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteSessionRespRejRcvd,sm-delete-session-resp-rej-rcvd,sgw-gtp-tunnel-mgmt-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteSessionRespRejRcvd,smDeleteSessionRespRejRcvd,sgwGtpTunnelMgmtS5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteSessionRespRejRcvd,smDeleteSessionRespRejRcvd,sgwGtpTunnelMgmtS8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smDeleteSessionRespRejRcvd,smDeleteSessionRespRejRcvd,sgwGtpTunnelMgmtS5S21
DC_E_GGSN_SGW_BEARERMGMTQCI,smDlDataNotifDelayed,sm-dl-data-notif-delayed,sgw-bearer-mgmt-s4-s11
DC_E_GGSN_SGW_BEARERMGMTQCI,smDlDataNotifDelayed,smDlDataNotifDelayed,sgwBearerMgmtQciS4S11
DC_E_GGSN_SGW_BEARERMGMTQCI,smDlDataNotifDelayedSent,sm-dl-data-notif-delayed-sent,sgw-bearer-mgmt-s4-s11
DC_E_GGSN_SGW_BEARERMGMTQCI,smDlDataNotifDelayedSent,smDlDataNotifDelayedSent,sgwBearerMgmtQciS4S11
DC_E_GGSN_SGW_BEARERMGMTQCI,smDlDataNotifThrottled,sm-dl-data-notif-throttled,sgw-bearer-mgmt-s4-s11
DC_E_GGSN_SGW_BEARERMGMTQCI,smDlDataNotifThrottled,smDlDataNotifThrottled,sgwBearerMgmtQciS4S11
DC_E_GGSN_SGW_GTPTUNNELMGMT,smEnablePgwPauseChrgAccRcvd,sm-enable-pgw-pause-chrg-acc-rcvd,sgw-gtp-tunnel-mgmt-s5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smEnablePgwPauseChrgAccRcvd,sm-enable-pgw-pause-chrg-acc-rcvd,sgw-gtp-tunnel-mgmt-s5-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smEnablePgwPauseChrgAccRcvd,sm-enable-pgw-pause-chrg-acc-rcvd,sgw-gtp-tunnel-mgmt-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smEnablePgwPauseChrgAccRcvd,smEnablePgwPauseChrgAccRcvd,sgwGtpTunnelMgmtS5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smEnablePgwPauseChrgAccRcvd,smEnablePgwPauseChrgAccRcvd,sgwGtpTunnelMgmtS8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smEnablePgwPauseChrgAccRcvd,smEnablePgwPauseChrgAccRcvd,sgwGtpTunnelMgmtS5S22
DC_E_GGSN_SGW_GTPTUNNELMGMT,smEnablePgwPauseChrgRejRcvd,sm-enable-pgw-pause-chrg-rej-rcvd,sgw-gtp-tunnel-mgmt-s5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smEnablePgwPauseChrgRejRcvd,sm-enable-pgw-pause-chrg-rej-rcvd,sgw-gtp-tunnel-mgmt-s5-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smEnablePgwPauseChrgRejRcvd,sm-enable-pgw-pause-chrg-rej-rcvd,sgw-gtp-tunnel-mgmt-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smEnablePgwPauseChrgRejRcvd,smEnablePgwPauseChrgRejRcvd,sgwGtpTunnelMgmtS5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smEnablePgwPauseChrgRejRcvd,smEnablePgwPauseChrgRejRcvd,sgwGtpTunnelMgmtS8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smEnablePgwPauseChrgRejRcvd,smEnablePgwPauseChrgRejRcvd,sgwGtpTunnelMgmtS5S23
DC_E_GGSN_SGW_GTPTUNNELMGMT,smEnablePgwPauseChrgReqSent,sm-enable-pgw-pause-chrg-req-sent,sgw-gtp-tunnel-mgmt-s5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smEnablePgwPauseChrgReqSent,sm-enable-pgw-pause-chrg-req-sent,sgw-gtp-tunnel-mgmt-s5-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smEnablePgwPauseChrgReqSent,sm-enable-pgw-pause-chrg-req-sent,sgw-gtp-tunnel-mgmt-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smEnablePgwPauseChrgReqSent,smEnablePgwPauseChrgReqSent,sgwGtpTunnelMgmtS5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smEnablePgwPauseChrgReqSent,smEnablePgwPauseChrgReqSent,sgwGtpTunnelMgmtS8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smEnablePgwPauseChrgReqSent,smEnablePgwPauseChrgReqSent,sgwGtpTunnelMgmtS5S24
DC_E_GGSN_SMF_SES_MNMT_N1_CAUSE,smf_5gsm_status,smf-5gsm-status,smf-session-management-n1-cause
DC_E_GGSN_SMF_SES_MNMT_N1_SNSSAI_APN,smf_5gsm_status,smf-5gsm-status,smf-session-management-n1-cause
DC_E_GGSN_SMF_SES_MNMT_N1_SNSSAI_APN,smf_modification_cmd,smf-modification-cmd,smf-session-management-n1-snssai-apn
DC_E_GGSN_SMF_SES_MNMT_N1_SNSSAI_APN,smf_modification_cmpl,smf-modification-cmpl,smf-session-management-n1-snssai-apn
DC_E_GGSN_SMF_SES_MNMT_N1_SNSSAI_APN,smf_release_cmd,smf-release-cmd,smf-session-management-n1-snssai-apn
DC_E_GGSN_SMF_SES_MNMT_N1_SNSSAI_APN,smf_release_cmpl,smf-release-cmpl,smf-session-management-n1-snssai-apn
DC_E_GGSN_SGW_BEARERMGMTQCI,smModifyBearerAttemptInit,sm-sgw-reloc-modify-bearer-attempt-init,sgw-bearer-mgmt-qci-s5
DC_E_GGSN_SGW_BEARERMGMTQCI,smModifyBearerAttemptInit,sm-sgw-reloc-modify-bearer-attempt-init,sgw-bearer-mgmt-qci-s5-s8
DC_E_GGSN_SGW_BEARERMGMTQCI,smModifyBearerAttemptInit,sm-sgw-reloc-modify-bearer-attempt-init,sgw-bearer-mgmt-qci-s8
DC_E_GGSN_SGW_BEARERMGMTQCI,smModifyBearerAttemptInit,smSgwRelocModifyBearerAttemptInit,sgwBearerMgmtQciS5S8
DC_E_GGSN_SGW_BEARERMGMTQCI,smModifyBearerAttemptInit,smSgwRelocModifyBearerAttemptInit,sgwBearerMgmtQciS5
DC_E_GGSN_SGW_BEARERMGMTQCI,smModifyBearerAttemptInit,smSgwRelocModifyBearerAttemptInit,sgwBearerMgmtQciS8
DC_E_GGSN_SGW_BEARERMGMTQCI,smModifyBearerAttemptRejected,sm-sgw-reloc-modify-bearer-attempt-rejected,sgw-bearer-mgmt-qci-s5
DC_E_GGSN_SGW_BEARERMGMTQCI,smModifyBearerAttemptRejected,sm-sgw-reloc-modify-bearer-attempt-rejected,sgw-bearer-mgmt-qci-s5-s8
DC_E_GGSN_SGW_BEARERMGMTQCI,smModifyBearerAttemptRejected,sm-sgw-reloc-modify-bearer-attempt-rejected,sgw-bearer-mgmt-qci-s8
DC_E_GGSN_SGW_BEARERMGMTQCI,smModifyBearerAttemptRejected,smSgwRelocModifyBearerAttemptRejected,sgwBearerMgmtQciS5S8
DC_E_GGSN_SGW_BEARERMGMTQCI,smModifyBearerAttemptRejected,smSgwRelocModifyBearerAttemptRejected,sgwBearerMgmtQciS5
DC_E_GGSN_SGW_BEARERMGMTQCI,smModifyBearerAttemptRejected,smSgwRelocModifyBearerAttemptRejected,sgwBearerMgmtQciS8
DC_E_GGSN_SGW_BEARERMGMTQCI,smModifyBearerAttemptSuccess,sm-sgw-reloc-modify-bearer-attempt-success,sgw-bearer-mgmt-qci-s5
DC_E_GGSN_SGW_BEARERMGMTQCI,smModifyBearerAttemptSuccess,sm-sgw-reloc-modify-bearer-attempt-success,sgw-bearer-mgmt-qci-s5-s8
DC_E_GGSN_SGW_BEARERMGMTQCI,smModifyBearerAttemptSuccess,sm-sgw-reloc-modify-bearer-attempt-success,sgw-bearer-mgmt-qci-s8
DC_E_GGSN_SGW_BEARERMGMTQCI,smModifyBearerAttemptSuccess,smSgwRelocModifyBearerAttemptSuccess,sgwBearerMgmtQciS5S8
DC_E_GGSN_SGW_BEARERMGMTQCI,smModifyBearerAttemptSuccess,smSgwRelocModifyBearerAttemptSuccess,sgwBearerMgmtQciS5
DC_E_GGSN_SGW_BEARERMGMTQCI,smModifyBearerAttemptSuccess,smSgwRelocModifyBearerAttemptSuccess,sgwBearerMgmtQciS8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerCmdSent,sm-modify-bearer-cmd-sent,sgw-gtp-tunnel-mgmt-s5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerCmdSent,sm-modify-bearer-cmd-sent,sgw-gtp-tunnel-mgmt-s5-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerCmdSent,sm-modify-bearer-cmd-sent,sgw-gtp-tunnel-mgmt-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerCmdSent,smModifyBearerCmdSent,sgwGtpTunnelMgmtS5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerCmdSent,smModifyBearerCmdSent,sgwGtpTunnelMgmtS8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerCmdSent,smModifyBearerCmdSent,sgwGtpTunnelMgmtS5S25
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerFailureIndRcvd,sm-modify-bearer-failure-ind-rcvd,sgw-gtp-tunnel-mgmt-s5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerFailureIndRcvd,sm-modify-bearer-failure-ind-rcvd,sgw-gtp-tunnel-mgmt-s5-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerFailureIndRcvd,sm-modify-bearer-failure-ind-rcvd,sgw-gtp-tunnel-mgmt-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerFailureIndRcvd,smModifyBearerFailureIndRcvd,sgwGtpTunnelMgmtS5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerFailureIndRcvd,smModifyBearerFailureIndRcvd,sgwGtpTunnelMgmtS8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerFailureIndRcvd,smModifyBearerFailureIndRcvd,sgwGtpTunnelMgmtS5S26
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerReqSent,sm-modify-bearer-req-sent,sgw-gtp-tunnel-mgmt-s5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerReqSent,sm-modify-bearer-req-sent,sgw-gtp-tunnel-mgmt-s5-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerReqSent,sm-modify-bearer-req-sent,sgw-gtp-tunnel-mgmt-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerReqSent,smModifyBearerReqSent,sgwGtpTunnelMgmtS5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerReqSent,smModifyBearerReqSent,sgwGtpTunnelMgmtS8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerReqSent,smModifyBearerReqSent,sgwGtpTunnelMgmtS5S27
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerRespAccRcvd,sm-modify-bearer-resp-acc-rcvd,sgw-gtp-tunnel-mgmt-s5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerRespAccRcvd,sm-modify-bearer-resp-acc-rcvd,sgw-gtp-tunnel-mgmt-s5-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerRespAccRcvd,sm-modify-bearer-resp-acc-rcvd,sgw-gtp-tunnel-mgmt-s8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerRespAccRcvd,smModifyBearerRespAccRcvd,sgwGtpTunnelMgmtS5
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerRespAccRcvd,smModifyBearerRespAccRcvd,sgwGtpTunnelMgmtS8
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerRespAccRcvd,smModifyBearerRespAccRcvd,sgwGtpTunnelMgmtS5S28
DC_E_GGSN_SGW_GTPTUNNELMGMT,smModifyBearerRespRejRcvd,sm-modify-bearer-resp-rej-rcvd,sgw-gtp-tunnel-mgmt-s5
