Table Name,Counter Name,Data Id,MO Class
DC_E_IMSSBG_SIP,sbgSipTotalIncSipNotifyResponses,sbgSipTotalIncSipNotifyResponses,SBG_SipIfTermination_SubsTransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncSipNotifyResponses,sbgSipTotalIncSipNotifyResponses,SBG_SipIcTermination_SubsTransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter139,sbgSipUserDefinedCounter139,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter139,sbgSipUserDefinedCounter139,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter139,sbgSipUserDefinedCounter139,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter139,sbgSipUserDefinedCounter139,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter139,sbgSipUserDefinedCounter139,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter066,sbgSipUserDefinedCounter066,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter066,sbgSipUserDefinedCounter066,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter066,sbgSipUserDefinedCounter066,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter066,sbgSipUserDefinedCounter066,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter066,sbgSipUserDefinedCounter066,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter130,sbgSipUserDefinedCounter130,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter130,sbgSipUserDefinedCounter130,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter130,sbgSipUserDefinedCounter130,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter130,sbgSipUserDefinedCounter130,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter130,sbgSipUserDefinedCounter130,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter058,sbgSipUserDefinedCounter058,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter058,sbgSipUserDefinedCounter058,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter058,sbgSipUserDefinedCounter058,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter058,sbgSipUserDefinedCounter058,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter058,sbgSipUserDefinedCounter058,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter121,sbgSipUserDefinedCounter121,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter121,sbgSipUserDefinedCounter121,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter121,sbgSipUserDefinedCounter121,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter121,sbgSipUserDefinedCounter121,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter121,sbgSipUserDefinedCounter121,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipSgcInitiatedSessionRelease,sbgSipSgcInitiatedSessionRelease,Sip
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter120,sbgSipUserDefinedCounter120,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter120,sbgSipUserDefinedCounter120,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter120,sbgSipUserDefinedCounter120,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter120,sbgSipUserDefinedCounter120,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter120,sbgSipUserDefinedCounter120,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter196,sbgSipUserDefinedCounter196,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter196,sbgSipUserDefinedCounter196,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter196,sbgSipUserDefinedCounter196,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter196,sbgSipUserDefinedCounter196,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter196,sbgSipUserDefinedCounter196,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter095,sbgSipUserDefinedCounter095,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter095,sbgSipUserDefinedCounter095,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter095,sbgSipUserDefinedCounter095,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter095,sbgSipUserDefinedCounter095,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter095,sbgSipUserDefinedCounter095,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter107,sbgSipUserDefinedCounter107,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter107,sbgSipUserDefinedCounter107,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter107,sbgSipUserDefinedCounter107,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter107,sbgSipUserDefinedCounter107,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter107,sbgSipUserDefinedCounter107,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter033,sbgSipUserDefinedCounter033,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter033,sbgSipUserDefinedCounter033,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter033,sbgSipUserDefinedCounter033,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter033,sbgSipUserDefinedCounter033,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter033,sbgSipUserDefinedCounter033,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalOutSubscribeSessSetups,sbgSipTotalOutSubscribeSessSetups,SBG_SipIfTermination_SubsSessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalOutSubscribeSessSetups,sbgSipTotalOutSubscribeSessSetups,SBG_SipIcTermination_SubsSessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalOutSubscribeSessSetups,sbgSipTotalOutSubscribeSessSetups,SBG_SipPcTermination_SubsSessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalOutSubscribeSessSetups,sbgSipTotalOutSubscribeSessSetups,SBG_SipPcTermination_SubsSessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter026,sbgSipUserDefinedCounter026,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter026,sbgSipUserDefinedCounter026,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter026,sbgSipUserDefinedCounter026,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter026,sbgSipUserDefinedCounter026,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter026,sbgSipUserDefinedCounter026,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter149,sbgSipUserDefinedCounter149,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter149,sbgSipUserDefinedCounter149,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter149,sbgSipUserDefinedCounter149,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter149,sbgSipUserDefinedCounter149,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter149,sbgSipUserDefinedCounter149,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter046,sbgSipUserDefinedCounter046,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter046,sbgSipUserDefinedCounter046,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter046,sbgSipUserDefinedCounter046,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter046,sbgSipUserDefinedCounter046,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter046,sbgSipUserDefinedCounter046,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipOutDtlsSrtpCallSuccessSetups,sbgSipOutDtlsSrtpCallSuccessSetups,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipSessionIncNormalRelease,sbgSipSessionIncNormalRelease,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipSessionIncNormalRelease,sbgSipSessionIncNormalRelease,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipSessionIncNormalRelease,sbgSipSessionIncNormalRelease,SBG_SipCsTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipSessionIncNormalRelease,sbgSipSessionIncNormalRelease,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipSessionIncNormalRelease,sbgSipSessionIncNormalRelease,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipIncSessDuration,sbgSipIncSessDuration,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipIncSessDuration,sbgSipIncSessDuration,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipIncSessDuration,sbgSipIncSessDuration,SBG_SipCsTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipIncSessDuration,sbgSipIncSessDuration,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipIncSessDuration,sbgSipIncSessDuration,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipDialogReleasesRequestTimeout,sbgSipDialogReleasesRequestTimeout,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipDialogReleasesRequestTimeout,sbgSipDialogReleasesRequestTimeout,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipDialogReleasesRequestTimeout,sbgSipDialogReleasesRequestTimeout,SBG_SipCsTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipDialogReleasesRequestTimeout,sbgSipDialogReleasesRequestTimeout,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipDialogReleasesRequestTimeout,sbgSipDialogReleasesRequestTimeout,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter012,sbgSipUserDefinedCounter012,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter012,sbgSipUserDefinedCounter012,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter012,sbgSipUserDefinedCounter012,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter012,sbgSipUserDefinedCounter012,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter012,sbgSipUserDefinedCounter012,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSncMaxSessions,sbgSncMaxSessions,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSncMaxSessions,sbgSncMaxSessions,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSncMaxSessions,sbgSncMaxSessions,SBG_SipCsTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSncMaxSessions,sbgSncMaxSessions,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSncMaxSessions,sbgSncMaxSessions,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter025,sbgSipUserDefinedCounter025,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter025,sbgSipUserDefinedCounter025,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter025,sbgSipUserDefinedCounter025,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter025,sbgSipUserDefinedCounter025,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter025,sbgSipUserDefinedCounter025,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter006,sbgSipUserDefinedCounter006,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter006,sbgSipUserDefinedCounter006,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter006,sbgSipUserDefinedCounter006,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter006,sbgSipUserDefinedCounter006,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter006,sbgSipUserDefinedCounter006,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter020,sbgSipUserDefinedCounter020,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter020,sbgSipUserDefinedCounter020,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter020,sbgSipUserDefinedCounter020,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter020,sbgSipUserDefinedCounter020,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter020,sbgSipUserDefinedCounter020,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalOutMessage,sbgSipTotalOutMessage,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalOutMessage,sbgSipTotalOutMessage,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalOutMessage,sbgSipTotalOutMessage,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalOutMessage,sbgSipTotalOutMessage,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter148,sbgSipUserDefinedCounter148,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter148,sbgSipUserDefinedCounter148,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter148,sbgSipUserDefinedCounter148,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter148,sbgSipUserDefinedCounter148,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter148,sbgSipUserDefinedCounter148,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter192,sbgSipUserDefinedCounter192,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter192,sbgSipUserDefinedCounter192,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter192,sbgSipUserDefinedCounter192,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter192,sbgSipUserDefinedCounter192,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter192,sbgSipUserDefinedCounter192,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter065,sbgSipUserDefinedCounter065,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter065,sbgSipUserDefinedCounter065,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter065,sbgSipUserDefinedCounter065,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter065,sbgSipUserDefinedCounter065,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter065,sbgSipUserDefinedCounter065,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter133,sbgSipUserDefinedCounter133,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter133,sbgSipUserDefinedCounter133,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter133,sbgSipUserDefinedCounter133,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter133,sbgSipUserDefinedCounter133,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter133,sbgSipUserDefinedCounter133,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter195,sbgSipUserDefinedCounter195,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter195,sbgSipUserDefinedCounter195,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter195,sbgSipUserDefinedCounter195,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter195,sbgSipUserDefinedCounter195,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter195,sbgSipUserDefinedCounter195,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserNotRegisteredCnt,sbgSipUserNotRegisteredCnt,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter086,sbgSipUserDefinedCounter086,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter086,sbgSipUserDefinedCounter086,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter086,sbgSipUserDefinedCounter086,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter086,sbgSipUserDefinedCounter086,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter086,sbgSipUserDefinedCounter086,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter175,sbgSipUserDefinedCounter175,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter175,sbgSipUserDefinedCounter175,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter175,sbgSipUserDefinedCounter175,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter175,sbgSipUserDefinedCounter175,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter175,sbgSipUserDefinedCounter175,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter174,sbgSipUserDefinedCounter174,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter174,sbgSipUserDefinedCounter174,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter174,sbgSipUserDefinedCounter174,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter174,sbgSipUserDefinedCounter174,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter174,sbgSipUserDefinedCounter174,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter034,sbgSipUserDefinedCounter034,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter034,sbgSipUserDefinedCounter034,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter034,sbgSipUserDefinedCounter034,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter034,sbgSipUserDefinedCounter034,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter034,sbgSipUserDefinedCounter034,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter122,sbgSipUserDefinedCounter122,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter122,sbgSipUserDefinedCounter122,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter122,sbgSipUserDefinedCounter122,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter122,sbgSipUserDefinedCounter122,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter122,sbgSipUserDefinedCounter122,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter044,sbgSipUserDefinedCounter044,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter044,sbgSipUserDefinedCounter044,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter044,sbgSipUserDefinedCounter044,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter044,sbgSipUserDefinedCounter044,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter044,sbgSipUserDefinedCounter044,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter076,sbgSipUserDefinedCounter076,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter076,sbgSipUserDefinedCounter076,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter076,sbgSipUserDefinedCounter076,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter076,sbgSipUserDefinedCounter076,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter076,sbgSipUserDefinedCounter076,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter039,sbgSipUserDefinedCounter039,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter039,sbgSipUserDefinedCounter039,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter039,sbgSipUserDefinedCounter039,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter039,sbgSipUserDefinedCounter039,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter039,sbgSipUserDefinedCounter039,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter073,sbgSipUserDefinedCounter073,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter073,sbgSipUserDefinedCounter073,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter073,sbgSipUserDefinedCounter073,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter073,sbgSipUserDefinedCounter073,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter073,sbgSipUserDefinedCounter073,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter032,sbgSipUserDefinedCounter032,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter032,sbgSipUserDefinedCounter032,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter032,sbgSipUserDefinedCounter032,SBG_SipIfTermination_UserDefined_CounterGroup
