Table Name,Counter Name,Data Id,MO Class
DC_E_HSS_HSS,CxPutPull3gppTimeoutDeregStServerNameRequests,CxPutPull3gppTimeoutDeregStServerNameRequests,HssIsmServiceCounters
DC_E_HSS_HSS,ZxAuthDataAnswersDiaErrIdentitiesDontMatch,ZxAuthDataAnswersDiaErrIdentitiesDontMatch,HssIsmServiceCounters
DC_E_HSS_HSS,CxDeregisterAnswersDiaProtocolError,CxDeregisterAnswersDiaProtocolError,HssIsmServiceCounters
DC_E_HSS_HSS,CxUpdateSubscrDataAnswersDiaErrNotSupportedUserData,CxUpdateSubscrDataAnswersDiaErrNotSupportedUserData,HssIsmServiceCounters
DC_E_HSS_HSS,CxAuthData3gppAnswersDiaMissingAvp,CxAuthData3gppAnswersDiaMissingAvp,HssIsmServiceCounters
DC_E_HSS_HSS,CxLocationQuery3gppAnswersDiaInvalidAvpValue,CxLocationQuery3gppAnswersDiaInvalidAvpValue,HssIsmServiceCounters
DC_E_HSS_HSS,SihUserDataAnswersDiaTransientFailure,SihUserDataAnswersDiaTransientFailure,HssIsmServiceCounters
DC_E_HSS_HSS,CxPutPull3gppUserDeregistrationRequests,CxPutPull3gppUserDeregistrationRequests,HssIsmServiceCounters
DC_E_HSS_HSS,CxDeregisterAnswersDiaPermanentFailure,CxDeregisterAnswersDiaPermanentFailure,HssIsmServiceCounters
DC_E_HSS_HSS,CxQuery3gppAnswersDiaTooBusy,CxQuery3gppAnswersDiaTooBusy,HssIsmServiceCounters
DC_E_HSS_HSS,CxUpdateSubscrDataAnswersDiaTransientFailure,CxUpdateSubscrDataAnswersDiaTransientFailure,HssIsmServiceCounters
DC_E_HSS_HSS,CxAuthData3gppAnswersDiaErrFeatureUnsupported,CxAuthData3gppAnswersDiaErrFeatureUnsupported,HssIsmServiceCounters
DC_E_HSS_HSS,CxLocationQuery3gppRegistrationAndCapabilitiesRequests,CxLocationQuery3gppRegistrationAndCapabilitiesRequests,HssIsmServiceCounters
DC_E_HSS_HSS,CxQuery3gppAnswersDiaTooBusyDueEarlyRejection,CxQuery3gppAnswersDiaTooBusyDueEarlyRejection,HssIsmServiceCounters
DC_E_HSS_HSS,CxQuery3gppRequests,CxQuery3gppRequests,HssIsmServiceCounters
DC_E_HSS_HSS,CxLocationQuery3gppRequests,CxLocationQuery3gppRequests,HssIsmServiceCounters
DC_E_HSS_HSS,SihUserDataNoAnswers,SihUserDataNoAnswers,HssIsmServiceCounters
DC_E_HSS_HSS,ZxAuthDataAnswersDiaUserBlocked,ZxAuthDataAnswersDiaUserBlocked,HssIsmServiceCounters
DC_E_HSS_HSS,CxDeregisterAnswersDiaTransientFailure,CxDeregisterAnswersDiaTransientFailure,HssIsmServiceCounters
DC_E_HSS_HSS,CxQuery3gppAnswersDiaInvalidAvpValue,CxQuery3gppAnswersDiaInvalidAvpValue,HssIsmServiceCounters
DC_E_HSS_HSS,CxPutPull3gppAnswersDiaErrFeatureUnsupported,CxPutPull3gppAnswersDiaErrFeatureUnsupported,HssIsmServiceCounters
DC_E_HSS_HSS,CxUpdateSubscrDataAnswersDiaTooBusy,CxUpdateSubscrDataAnswersDiaTooBusy,HssIsmServiceCounters
DC_E_HSS_HSS,CxUpdateSubscrDataNoAnswers,CxUpdateSubscrDataNoAnswers,HssIsmServiceCounters
DC_E_HSS_HSS,SihSubscribeNotifAnswersDiaPermanentFailure,SihSubscribeNotifAnswersDiaPermanentFailure,HssIsmServiceCounters
DC_E_HSS_HSS,SihUserDataAnswersDiaErrSubscriptionNotAllowed,SihUserDataAnswersDiaErrSubscriptionNotAllowed,HssIsmServiceCounters
DC_E_HSS_HSS,CxPutPull3gppAnswersDiaErrIdentitiesDontMatch,CxPutPull3gppAnswersDiaErrIdentitiesDontMatch,HssIsmServiceCounters
DC_E_HSS_HSS,CxPutPull3gppAnswersDiaInvalidAvpValue,CxPutPull3gppAnswersDiaInvalidAvpValue,HssIsmServiceCounters
DC_E_HSS_HSS,CxUpdateSubscrDataAnswersDiaProtocolError,CxUpdateSubscrDataAnswersDiaProtocolError,HssIsmServiceCounters
DC_E_HSS_HSS,SihPushNotifAnswersSentDiaErrEventNotSubscribed,SihPushNotifAnswersSentDiaErrEventNotSubscribed,HssIsmServiceCounters
DC_E_HSS_HSS,ZxAuthDataAnswersDiaErrAuthSchemeNotSupported,ZxAuthDataAnswersDiaErrAuthSchemeNotSupported,HssIsmServiceCounters
DC_E_HSS_HSS,CxPutPull3gppAnswersDiaErrUserUnknown,CxPutPull3gppAnswersDiaErrUserUnknown,HssIsmServiceCounters
DC_E_HSS_HSS,CxQuery3gppAnswersDiaErrFeatureUnsupported,CxQuery3gppAnswersDiaErrFeatureUnsupported,HssIsmServiceCounters
DC_E_HSS_HSS,CxQuery3gppDeregistrationRequests,CxQuery3gppDeregistrationRequests,HssIsmServiceCounters
DC_E_HSS_HSS,CxAuthData3gppAnswersDiaInvalidAvpValue,CxAuthData3gppAnswersDiaInvalidAvpValue,HssIsmServiceCounters
DC_E_HSS_HSS,SihPushNotifAnswersReceivedDiaSuccess,SihPushNotifAnswersReceivedDiaSuccess,HssIsmServiceCounters
DC_E_HSS_HSS,CxAuthData3gppAnswersDiaErrIdentitiesDontMatch,CxAuthData3gppAnswersDiaErrIdentitiesDontMatch,HSS
DC_E_HSS_HSS,ZxAuthDataRequests,ZxAuthDataRequests,HSS
DC_E_HSS_HSS,CxPutPull3gppUserDeregStServerNameRequests,CxPutPull3gppUserDeregStServerNameRequests,HSS
DC_E_HSS_HSS,SihUserDataAnswersDiaSuccess,SihUserDataAnswersDiaSuccess,HSS
DC_E_HSS_HSS,CxPutPull3gppDeregTooMuchDataRequests,CxPutPull3gppDeregTooMuchDataRequests,HSS
DC_E_HSS_HSS,CxAuthData3gppAnswersDiaAvpOccursTooManyTimes,CxAuthData3gppAnswersDiaAvpOccursTooManyTimes,HSS
DC_E_HSS_HSS,CxPutPull3gppUnregisteredUserRequests,CxPutPull3gppUnregisteredUserRequests,HSS
DC_E_HSS_HSS,TotalNumberAuthData3gppWrongVectorTypeReceive,TotalNumberAuthData3gppWrongVectorTypeReceive,HSS
DC_E_HSS_HSS,CxQuery3gppAnswersDiaFirstRegistration,CxQuery3gppAnswersDiaFirstRegistration,HSS
DC_E_HSS_HSS,CxDeregisterAnswersDiaErrUserUnknown,CxDeregisterAnswersDiaErrUserUnknown,HSS
DC_E_HSS_HSS,SihPushNotifRequestsSent,SihPushNotifRequestsSent,HSS
DC_E_HSS_HSS,CxLocationQuery3gppAnswersDiaErrIdentityNotRegistered,CxLocationQuery3gppAnswersDiaErrIdentityNotRegistered,HSS
DC_E_HSS_HSS,CxPutPull3gppReRegistrationRequests,CxPutPull3gppReRegistrationRequests,HSS
DC_E_HSS_HSS,CxQuery3gppAnswersAvpOccursTooManyTimes,CxQuery3gppAnswersAvpOccursTooManyTimes,HSS
DC_E_HSS_HSS,CxPutPull3gppRegistrationRequests,CxPutPull3gppRegistrationRequests,HSS
DC_E_HSS_HSS,CxLocationQuery3gppAnswersDiaMissingAvp,CxLocationQuery3gppAnswersDiaMissingAvp,HSS
DC_E_HSS_HSS,SihSubscribeNotifAnswersDiaTransientFailure,SihSubscribeNotifAnswersDiaTransientFailure,HSS
DC_E_HSS_HSS,CxPutPull3gppAnswersDiaTooBusyDueEarlyRejection,CxPutPull3gppAnswersDiaTooBusyDueEarlyRejection,HSS
DC_E_HSS_HSS,CxAuthData3gppAnswersDiaUnableToComply,CxAuthData3gppAnswersDiaUnableToComply,HSS
DC_E_HSS_HSS,CxPutPull3gppAdministrativeDeregRequests,CxPutPull3gppAdministrativeDeregRequests,HSS
DC_E_HSS_HSS,CxAuthData3gppAnswersDiaErrUserUnknown,CxAuthData3gppAnswersDiaErrUserUnknown,HSS
DC_E_HSS_HSS,CxPutPull3gppAnswersDiaErrAssignmentType,CxPutPull3gppAnswersDiaErrAssignmentType,HSS
DC_E_HSS_HSS,SihPushNotifAnswersSentDiaInvalidAvpValue,SihPushNotifAnswersSentDiaInvalidAvpValue,HSS
DC_E_HSS_HSS,CxQuery3gppAnswersDiaUnableToComply,CxQuery3gppAnswersDiaUnableToComply,HSS
DC_E_HSS_HSS,CxQuery3gppAnswersDiaMissingAvp,CxQuery3gppAnswersDiaMissingAvp,HSS
DC_E_HSS_HSS,CxQuery3gppAnswersDiaErrIdentitiesDontMatch,CxQuery3gppAnswersDiaErrIdentitiesDontMatch,HSS
DC_E_HSS_HSS,ZxAuthDataSsoNumberOfFailedNetworkIdComparisonFailed,ZxAuthDataSsoNumberOfFailedNetworkIdComparisonFailed,HSS
DC_E_HSS_HSS,CxLocationQuery3gppAnswersDiaTooBusyDueEarlyRejection,CxLocationQuery3gppAnswersDiaTooBusyDueEarlyRejection,HSS
DC_E_HSS_HSS,SihSubscribeNotifAnswersDiaErrUnsubscriptionNotAllowed,SihSubscribeNotifAnswersDiaErrUnsubscriptionNotAllowed,HSS
DC_E_HSS_HSS,CxAuthData3gppResynchRequests,CxAuthData3gppResynchRequests,HSS
DC_E_HSS_HSS,CxAuthData3gppRequests,CxAuthData3gppRequests,HSS
DC_E_HSS_HSS,CxAuthData3gppAnswersDiaTooBusy,CxAuthData3gppAnswersDiaTooBusy,HSS
DC_E_HSS_HSS,CxPutPull3gppAnswersDiaMissingAvp,CxPutPull3gppAnswersDiaMissingAvp,HSS
DC_E_HSS_HSS,CxPutAnswersDiaInvalidAvpValue,CxPutAnswersDiaInvalidAvpValue,HSS
DC_E_HSS_HSS,CxPutPull3gppAuthenticationTimeoutRequests,CxPutPull3gppAuthenticationTimeoutRequests,HSS
DC_E_HSS_HSS,CxDeregisterNoAnswers,CxDeregisterNoAnswers,HSS
DC_E_HSS_HSS,CxQuery3gppRegistrationAndCapabilitiesRequests,CxQuery3gppRegistrationAndCapabilitiesRequests,HSS
DC_E_HSS_HSS,SihSubscribeNotifRequests,SihSubscribeNotifRequests,HSS
DC_E_HSS_HSS,CxDeregisterRequests,CxDeregisterRequests,HSS
DC_E_HSS_HSS,CxUpdateSubscrDataAnswersDiaPermanentFailure,CxUpdateSubscrDataAnswersDiaPermanentFailure,HSS
DC_E_HSS_HSS,SihSubscribeNotifAnswersDiaProtocolError,SihSubscribeNotifAnswersDiaProtocolError,HSS
DC_E_HSS_HSS,CxPutPull3gppAnswersDiaSuccess,CxPutPull3gppAnswersDiaSuccess,HSS
DC_E_HSS_HSS,CxAuthData3gppAnswersDiaErrAuthSchemeUnsupported,CxAuthData3gppAnswersDiaErrAuthSchemeUnsupported,HSS
DC_E_HSS_HSS,CxUpdateSubscrDataAnswersDiaErrUserUnknown,CxUpdateSubscrDataAnswersDiaErrUserUnknown,HSS
DC_E_HSS_HSS,CxPutPull3gppAnswDiaErrServNodeFeatUnsupp,CxPutPull3gppAnswDiaErrServNodeFeatUnsupp,HSS
DC_E_HSS_HSS,SihUserDataRequests,SihUserDataRequests,HSS
DC_E_HSS_HSS,CxPutPull3gppAuthenticationFailureRequests,CxPutPull3gppAuthenticationFailureRequests,HSS
DC_E_HSS_HSS,SihPushNotifAnswersReceivedDiaTransientFailure,SihPushNotifAnswersReceivedDiaTransientFailure,HSS
DC_E_HSS_HSS,CxLocationQuery3gppAnswersAvpOccursTooManyTimes,CxLocationQuery3gppAnswersAvpOccursTooManyTimes,HSS
DC_E_HSS_HSS,CxQuery3gppAnswersDiaErrRoamingNotAllowed,CxQuery3gppAnswersDiaErrRoamingNotAllowed,HSS
DC_E_HSS_HSS,SihSubscribeNotifAnswersDiaErrSessionUnknown,SihSubscribeNotifAnswersDiaErrSessionUnknown,HSS
DC_E_HSS_HSS,CxPutPull3gppRequests,CxPutPull3gppRequests,HSS
DC_E_HSS_HSS,CxLocationQuery3gppAnswersDiaSuccess,CxLocationQuery3gppAnswersDiaSuccess,HSS
DC_E_HSS_HSS,IsmSoapProvNotifMessagesRefused,IsmSoapProvNotifMessagesRefused,HSS
DC_E_HSS_HSS,CxPutPull3gppAnswersDiaAvpOccursTooManyTimes,CxPutPull3gppAnswersDiaAvpOccursTooManyTimes,HSS
DC_E_HSS_HSS,ZxAuthDataAnswersDiaErrSsoUnavailableForUser,ZxAuthDataAnswersDiaErrSsoUnavailableForUser,HSS
DC_E_HSS_HSS,CxPutPull3gppAnswersDiaUnableToComply,CxPutPull3gppAnswersDiaUnableToComply,HSS
DC_E_HSS_HSS,SihUserDataAnswersDiaErrSessionUnknown,SihUserDataAnswersDiaErrSessionUnknown,HSS
DC_E_HSS_HSS,SihSubscribeNotifNoAnswers,SihSubscribeNotifNoAnswers,HSS
DC_E_HSS_HSS,CxPullAnswersDiaInvalidAvpValue,CxPullAnswersDiaInvalidAvpValue,HSS
DC_E_HSS_HSS,CxPutPull3gppAnswersDiaTooBusy,CxPutPull3gppAnswersDiaTooBusy,HSS
DC_E_HSS_HSS,CxLocationQuery3gppAnswersDiaErrUserUnknown,CxLocationQuery3gppAnswersDiaErrUserUnknown,HSS
DC_E_HSS_HSS,IsmSoapProvNotifMessagesSuccess,IsmSoapProvNotifMessagesSuccess,HSS
DC_E_HSS_HSS,ZxAuthDataAnswersDiaSuccess,ZxAuthDataAnswersDiaSuccess,HSS
DC_E_HSS_HSS,CxQuery3gppEmergencyRegistrationRequests,CxQuery3gppEmergencyRegistrationRequests,HSS
DC_E_HSS_HSS,SihSubscribeNotifAnswersDiaSuccess,SihSubscribeNotifAnswersDiaSuccess,HSS
DC_E_HSS_HSS,ZxAuthDataAnswersDiaAuthenticationRejected,ZxAuthDataAnswersDiaAuthenticationRejected,HSS
DC_E_HSS_HSS,CxPutPull3gppAnswersDiaErrIdentityAlreadyRegistered,CxPutPull3gppAnswersDiaErrIdentityAlreadyRegistered,HSS
DC_E_HSS_HSS,SihPushNotifAnswersSentDiaSuccess,SihPushNotifAnswersSentDiaSuccess,HSS
DC_E_HSS_HSS,SihPushNotifAnswersSentDiaUnableToComply,SihPushNotifAnswersSentDiaUnableToComply,HSS
DC_E_HSS_HSS,CxQuery3gppAnswersDiaAuthorizationRejected,CxQuery3gppAnswersDiaAuthorizationRejected,HSS
DC_E_HSS_HSS,ZxAuthDataSsoNumberOfFailedRequests,ZxAuthDataSsoNumberOfFailedRequests,HSS
DC_E_HSS_HSS,CxAuthData3gppAnswersDiaSuccess,CxAuthData3gppAnswersDiaSuccess,HSS
DC_E_HSS_HSS,ZxAuthDataAnswersDiaErrUserUnknown,ZxAuthDataAnswersDiaErrUserUnknown,HSS
DC_E_HSS_HSS,SihPushNotifAnswersReceivedDiaProtocolError,SihPushNotifAnswersReceivedDiaProtocolError,HSS
DC_E_HSS_HSS,SihUserDataAnswersDiaPermanentFailure,SihUserDataAnswersDiaPermanentFailure,HSS
DC_E_HSS_HSS,CxDeregisterAnswersDiaTooBusy,CxDeregisterAnswersDiaTooBusy,HSS
DC_E_HSS_HSS,CxQuery3gppAnswersDiaErrIdentityNotRegistered,CxQuery3gppAnswersDiaErrIdentityNotRegistered,HSS
DC_E_HSS_HSS,SihSubscribeNotifAnswersDiaErrNoSuchSubscription,SihSubscribeNotifAnswersDiaErrNoSuchSubscription,HSS
DC_E_HSS_HSS,CxLocationQuery3gppAnswersDiaUnregisteredService,CxLocationQuery3gppAnswersDiaUnregisteredService,HSS
DC_E_HSS_HSS,CxLocationQuery3gppAnswersDiaTooBusy,CxLocationQuery3gppAnswersDiaTooBusy,HSS
DC_E_HSS_HSS,SihUserDataAnswersDiaErrSessionCannotBeRead,SihUserDataAnswersDiaErrSessionCannotBeRead,HSS
DC_E_HSS_HSS,SihPushNotifAnswersReceivedDiaInvalidAvpValue,SihPushNotifAnswersReceivedDiaInvalidAvpValue,HSS
DC_E_HSS_HSS,CxPutPull3gppAnswersDiaSuccessServerNotStored,CxPutPull3gppAnswersDiaSuccessServerNotStored,HSS
DC_E_HSS_HSS,CxQuery3gppRegistrationRequests,CxQuery3gppRegistrationRequests,HSS
DC_E_HSS_HSS,ZxAuthDataAnswersDiaAvpOccursTooManyTimes,ZxAuthDataAnswersDiaAvpOccursTooManyTimes,HSS
DC_E_HSS_HSS,CxUpdateSubscrDataAnswersDiaSuccess,CxUpdateSubscrDataAnswersDiaSuccess,HSS
DC_E_HSS_HSS,CxUpdateSubscrDataRequests,CxUpdateSubscrDataRequests,HSS
DC_E_HSS_HSS,SihPushNotifAnswersSentDiaMissingAvp,SihPushNotifAnswersSentDiaMissingAvp,HSS
DC_E_HSS_HSS,CxUpdateSubscrDataAnswersDiaErrTooMuchData,CxUpdateSubscrDataAnswersDiaErrTooMuchData,HSS
DC_E_HSS_HSS,SihUserDataAnswersDiaProtocolError,SihUserDataAnswersDiaProtocolError,HSS
DC_E_HSS_HSS,ZxAuthDataSsoNumberOfRequests,ZxAuthDataSsoNumberOfRequests,HSS
DC_E_HSS_HSS,SihUserDataAnswersDiaErrMultipleSessionLimitExceeded,SihUserDataAnswersDiaErrMultipleSessionLimitExceeded,HSS
DC_E_HSS_HSS,CxQuery3gppAnswersDiaSubsequentRegistration,CxQuery3gppAnswersDiaSubsequentRegistration,HSS
DC_E_HSS_HSS,CxDeregisterAnswersDiaSuccess,CxDeregisterAnswersDiaSuccess,HSS
DC_E_HSS_HSS,ZxAuthDataAnswersDiaInvalidAvpValue,ZxAuthDataAnswersDiaInvalidAvpValue,HSS
DC_E_HSS_HSS,SihPushNotifSentNoAnswers,SihPushNotifSentNoAnswers,HSS
DC_E_HSS_HSS,SihPushNotifAnswersReceivedDiaPermanentFailure,SihPushNotifAnswersReceivedDiaPermanentFailure,HSS
DC_E_HSS_HSS,CxLocationQuery3gppAnswersDiaUnableToComply,CxLocationQuery3gppAnswersDiaUnableToComply,HSS
DC_E_HSS_HSS,CxAuthData3gppAnswersDiaTooBusyDueEarlyRejection,CxAuthData3gppAnswersDiaTooBusyDueEarlyRejection,HSS
DC_E_HSS_HSS,CxPutPull3gppNoAssignmentRequests,CxPutPull3gppNoAssignmentRequests,HSS
DC_E_HSS_HSS,CxQuery3gppAnswersDiaSuccess,CxQuery3gppAnswersDiaSuccess,HSS
DC_E_HSS_HSS,SihSubscribeNotifAnswersDiaInvalidAvpValue,SihSubscribeNotifAnswersDiaInvalidAvpValue,HSS
DC_E_HSS_HSS,CxPutPull3gppTimeoutDeregistrationRequests,CxPutPull3gppTimeoutDeregistrationRequests,HSS
DC_E_HSS_HSS,ZxAuthDataAnswersDiaUnableToComply,ZxAuthDataAnswersDiaUnableToComply,HSS
DC_E_HSS_HSS,CxQuery3gppAnswersDiaErrUserUnknown,CxQuery3gppAnswersDiaErrUserUnknown,HSS
DC_E_HSS_HSS,ZxAuthDataAnswersDiaMissingAvp,ZxAuthDataAnswersDiaMissingAvp,HSS
DC_E_HSS_HSS,SihPushNotifRequestsReceived,SihPushNotifRequestsReceived,HSS
DC_E_HSS_HSS,CxLocationQuery3gppAnswersDiaErrFeatureUnsupported,CxLocationQuery3gppAnswersDiaErrFeatureUnsupported,HSS
DC_E_HSS_HSS,CxPutPull3gppTimeoutDeregStServerNameRequests,CxPutPull3gppTimeoutDeregStServerNameRequests,HSS
DC_E_HSS_HSS,ZxAuthDataAnswersDiaErrIdentitiesDontMatch,ZxAuthDataAnswersDiaErrIdentitiesDontMatch,HSS
DC_E_HSS_HSS,CxDeregisterAnswersDiaProtocolError,CxDeregisterAnswersDiaProtocolError,HSS
DC_E_HSS_HSS,CxUpdateSubscrDataAnswersDiaErrNotSupportedUserData,CxUpdateSubscrDataAnswersDiaErrNotSupportedUserData,HSS
DC_E_HSS_HSS,CxAuthData3gppAnswersDiaMissingAvp,CxAuthData3gppAnswersDiaMissingAvp,HSS
DC_E_HSS_HSS,CxLocationQuery3gppAnswersDiaInvalidAvpValue,CxLocationQuery3gppAnswersDiaInvalidAvpValue,HSS
DC_E_HSS_HSS,SihUserDataAnswersDiaTransientFailure,SihUserDataAnswersDiaTransientFailure,HSS
DC_E_HSS_HSS,CxPutPull3gppUserDeregistrationRequests,CxPutPull3gppUserDeregistrationRequests,HSS
DC_E_HSS_HSS,CxDeregisterAnswersDiaPermanentFailure,CxDeregisterAnswersDiaPermanentFailure,HSS
DC_E_HSS_HSS,CxQuery3gppAnswersDiaTooBusy,CxQuery3gppAnswersDiaTooBusy,HSS
DC_E_HSS_HSS,CxUpdateSubscrDataAnswersDiaTransientFailure,CxUpdateSubscrDataAnswersDiaTransientFailure,HSS
DC_E_HSS_HSS,CxAuthData3gppAnswersDiaErrFeatureUnsupported,CxAuthData3gppAnswersDiaErrFeatureUnsupported,HSS
DC_E_HSS_HSS,CxLocationQuery3gppRegistrationAndCapabilitiesRequests,CxLocationQuery3gppRegistrationAndCapabilitiesRequests,HSS
DC_E_HSS_HSS,CxQuery3gppAnswersDiaTooBusyDueEarlyRejection,CxQuery3gppAnswersDiaTooBusyDueEarlyRejection,HSS
DC_E_HSS_HSS,CxQuery3gppRequests,CxQuery3gppRequests,HSS
DC_E_HSS_HSS,CxLocationQuery3gppRequests,CxLocationQuery3gppRequests,HSS
DC_E_HSS_HSS,SihUserDataNoAnswers,SihUserDataNoAnswers,HSS
DC_E_HSS_HSS,ZxAuthDataAnswersDiaUserBlocked,ZxAuthDataAnswersDiaUserBlocked,HSS
DC_E_HSS_HSS,CxDeregisterAnswersDiaTransientFailure,CxDeregisterAnswersDiaTransientFailure,HSS
DC_E_HSS_HSS,CxQuery3gppAnswersDiaInvalidAvpValue,CxQuery3gppAnswersDiaInvalidAvpValue,HSS
DC_E_HSS_HSS,CxPutPull3gppAnswersDiaErrFeatureUnsupported,CxPutPull3gppAnswersDiaErrFeatureUnsupported,HSS
DC_E_HSS_HSS,CxUpdateSubscrDataAnswersDiaTooBusy,CxUpdateSubscrDataAnswersDiaTooBusy,HSS
DC_E_HSS_HSS,CxUpdateSubscrDataNoAnswers,CxUpdateSubscrDataNoAnswers,HSS
DC_E_HSS_HSS,SihSubscribeNotifAnswersDiaPermanentFailure,SihSubscribeNotifAnswersDiaPermanentFailure,HSS
DC_E_HSS_HSS,SihUserDataAnswersDiaErrSubscriptionNotAllowed,SihUserDataAnswersDiaErrSubscriptionNotAllowed,HSS
DC_E_HSS_HSS,CxPutPull3gppAnswersDiaErrIdentitiesDontMatch,CxPutPull3gppAnswersDiaErrIdentitiesDontMatch,HSS
DC_E_HSS_HSS,CxPutPull3gppAnswersDiaInvalidAvpValue,CxPutPull3gppAnswersDiaInvalidAvpValue,HSS
DC_E_HSS_HSS,CxUpdateSubscrDataAnswersDiaProtocolError,CxUpdateSubscrDataAnswersDiaProtocolError,HSS
DC_E_HSS_HSS,SihPushNotifAnswersSentDiaErrEventNotSubscribed,SihPushNotifAnswersSentDiaErrEventNotSubscribed,HSS
DC_E_HSS_HSS,ZxAuthDataAnswersDiaErrAuthSchemeNotSupported,ZxAuthDataAnswersDiaErrAuthSchemeNotSupported,HSS
DC_E_HSS_HSS,CxPutPull3gppAnswersDiaErrUserUnknown,CxPutPull3gppAnswersDiaErrUserUnknown,HSS
DC_E_HSS_HSS,CxQuery3gppAnswersDiaErrFeatureUnsupported,CxQuery3gppAnswersDiaErrFeatureUnsupported,HSS
DC_E_HSS_HSS,CxQuery3gppDeregistrationRequests,CxQuery3gppDeregistrationRequests,HSS
DC_E_HSS_HSS,CxAuthData3gppAnswersDiaInvalidAvpValue,CxAuthData3gppAnswersDiaInvalidAvpValue,HSS
DC_E_HSS_HSS,SihPushNotifAnswersReceivedDiaSuccess,SihPushNotifAnswersReceivedDiaSuccess,HSS
DC_E_HSS_HSS,HssIsmNhssPcscfRestorationPostRespNotFound,HssIsmNhssPcscfRestorationPostRespNotFound,HssIsmServiceCounters
DC_E_HSS_HSS,HssIsmNhssPcscfRestorationPostRequests,HssIsmNhssPcscfRestorationPostRequests,HssIsmServiceCounters
DC_E_HSS_HSS,HssIsmNhssPcscfRestorationPostRespSuccess,HssIsmNhssPcscfRestorationPostRespSuccess,HssIsmServiceCounters
DC_E_HSS_HSS,HssIsmNhssPcscfRestorationPostRespGenericError,HssIsmNhssPcscfRestorationPostRespGenericError,HssIsmServiceCounters
DC_E_HSS_HSS,HssIsmNhssPcscfRestorationPostRespMalformedRequests,HssIsmNhssPcscfRestorationPostRespMalformedRequests,HssIsmServiceCounters
DC_E_HSS_HSS,HssIsmNhssPcscfRestorationPostRespNotReceived,HssIsmNhssPcscfRestorationPostRespNotReceived,HssIsmServiceCounters
DC_E_HSS_HSS,CxLocationQuery3gppAnswersDiaUnableToDeliver,CxLocationQuery3gppAnswersDiaUnableToDeliver,HssIsmServiceCounters
DC_E_HSS_HSS,CxAuthData3gppAnswersDiaUnableToDeliver,CxAuthData3gppAnswersDiaUnableToDeliver,HssIsmServiceCounters
DC_E_HSS_HSS,CxQuery3gppAnswersDiaUnableToDeliver,CxQuery3gppAnswersDiaUnableToDeliver,HssIsmServiceCounters
DC_E_HSS_HSS,ZxAuthDataAnswersDiaUnableToDeliver,ZxAuthDataAnswersDiaUnableToDeliver,HssIsmServiceCounters
DC_E_HSS_HSS,CxPutPull3gppAnswersDiaUnableToDeliver,CxPutPull3gppAnswersDiaUnableToDeliver,HssIsmServiceCounters
DC_E_HSS_HSS,IsmMapSaiRequests,IsmMapSaiRequests,HssIsmMAPCounters
DC_E_HSS_HSS,IsmMapSaiTimeoutResponses,IsmMapSaiTimeoutResponses,HssIsmMAPCounters
DC_E_HSS_HSS,IsmMapAtiSubscriberUnknownResponses,IsmMapAtiSubscriberUnknownResponses,HssIsmMAPCounters
DC_E_HSS_HSS,IsmMapAtiSuccessResponses,IsmMapAtiSuccessResponses,HssIsmMAPCounters
DC_E_HSS_HSS,IsmMapSaiSubscriberUnknownResponses,IsmMapSaiSubscriberUnknownResponses,HssIsmMAPCounters
DC_E_HSS_HSS,IsmMapAtiRequests,IsmMapAtiRequests,HssIsmMAPCounters
